종목코드,종목명,시장구분,업종명,종가,대비,등락률,시가총액
038390,레드캡투어,KOSDAQ,기타서비스,16140,50,0.31,138634207200
294140,레몬,KOSDAQ,화학,2925,-40,-1.35,61425000000
443250,레뷰코퍼레이션,KOSDAQ,소프트웨어,12190,-810,-6.23,136276715340
228670,레이,KOSDAQ,의료·정밀기기,11850,-170,-1.41,182873501550
228850,레이언스,KOSDAQ,의료·정밀기기,8200,0,0.0,136046314800
412350,레이저쎌,KOSDAQ,반도체,9330,-240,-2.51,81422648760
199550,레이저옵텍,KOSDAQ,의료·정밀기기,8820,-110,-1.23,101543187060
281740,레이크머티리얼즈,KOSDAQ,화학,18910,-700,-3.57,1242964662680
277810,레인보우로보틱스,KOSDAQ,기계·장비,166300,600,0.36,3226196385400
215100,로보로보,KOSDAQ,디지털컨텐츠,4890,-40,-0.81,99503940060
090360,로보스타,KOSDAQ,기계·장비,27900,-150,-0.53,272025000000
108490,로보티즈,KOSDAQ,소프트웨어,22700,-200,-0.87,296125313600
900260,로스웰,KOSDAQ,금융,825,8,0.98,29725812600
067730,로지시스,KOSDAQ,컴퓨터서비스,3190,-55,-1.69,30859811180
071280,로체시스템즈,KOSDAQ,반도체,17390,1070,6.56,266007926170
328130,루닛,KOSDAQ,소프트웨어,47650,-250,-0.52,1373779519500
038060,루멘스,KOSDAQ,반도체,1236,1,0.08,59455393284
060240,룽투코리아,KOSDAQ,디지털컨텐츠,1344,84,6.67,41847218112
141080,리가켐바이오,KOSDAQ,기타서비스,75500,7700,11.36,2760834774000
058470,리노공업,KOSDAQ,반도체,256500,-4000,-1.54,3909667905000
016100,리더스코스메틱,KOSDAQ,종이·목재,3020,-45,-1.47,57684699880
012700,리드코프,KOSDAQ,유통,5120,10,0.2,135404211200
302550,리메드,KOSDAQ,의료·정밀기기,3090,-40,-1.28,94671667200
073570,리튬포어스,KOSDAQ,기타제조,3980,270,7.28,143164253640
377450,리파인,KOSDAQ,기타서비스,13000,100,0.78,225290000000
277070,린드먼아시아,KOSDAQ,금융,6370,-40,-0.62,87218040000
042500,링네트,KOSDAQ,컴퓨터서비스,5750,-60,-1.03,109653270500
193250,링크드,KOSDAQ,IT부품,670,2,0.3,42426662590
219420,링크제니시스,KOSDAQ,소프트웨어,6760,-140,-2.03,77533867320
439090,마녀공장,KOSDAQ,화학,25300,-700,-2.69,414369978000
195500,마니커에프앤지,KOSDAQ,음식료·담배,4100,-110,-2.61,65304800000
377480,마음AI,KOSDAQ,소프트웨어,15670,-170,-1.07,96799591610
305090,마이크로디지탈,KOSDAQ,의료·정밀기기,9550,70,0.74,149330141200
098120,마이크로컨텍솔,KOSDAQ,반도체,8790,140,1.62,73069213140
424980,마이크로투나노,KOSDAQ,반도체,13410,-360,-2.61,79372314900
038290,마크로젠,KOSDAQ,기타서비스,19770,160,0.82,214334478000
267980,매일유업,KOSDAQ,음식료·담배,44500,800,1.83,349041891000
005990,매일홀딩스,KOSDAQ,음식료·담배,8240,-70,-0.84,113038824960
093520,매커스,KOSDAQ,유통,10840,-160,-1.45,175207917280
377030,맥스트,KOSDAQ,소프트웨어,3990,-10,-0.25,78087819180
100590,머큐리,KOSDAQ,일반전기전자,4450,0,0.0,70443602350
067280,멀티캠퍼스,KOSDAQ,디지털컨텐츠,31900,-50,-0.16,189064250100
072870,메가스터디,KOSDAQ,출판·매체복제,11440,10,0.09,136375770960
215200,메가스터디교육,KOSDAQ,기타서비스,56400,-700,-1.23,655699462800
133750,메가엠디,KOSDAQ,기타서비스,2385,-35,-1.45,55825878645
446540,메가터치,KOSDAQ,반도체,5670,-140,-2.41,117771570000
235980,메드팩토,KOSDAQ,기타서비스,7860,-200,-2.48,263944262700
041920,메디아나,KOSDAQ,의료·정밀기기,6550,50,0.77,121818360650
014100,메디앙스,KOSDAQ,유통,3075,5,0.16,36285000000
054180,메디콕스,KOSDAQ,운송장비·부품,478,16,3.46,27318258304
086900,메디톡스,KOSDAQ,제약,128700,700,0.55,939316563900
078160,메디포스트,KOSDAQ,제약,6580,0,0.0,225153025300
408920,메쎄이상,KOSDAQ,기타서비스,2500,15,0.6,108081137500
021880,메이슨캐피탈,KOSDAQ,금융,350,6,1.74,53264542800
140410,메지온,KOSDAQ,기타서비스,38800,-450,-1.15,1154479527600
241770,메카로,KOSDAQ,반도체,9500,30,0.32,96830080000
059210,메타바이오메드,KOSDAQ,제약,4555,-5,-0.11,108693008805
058110,멕아이씨에스,KOSDAQ,의료·정밀기기,2525,35,1.41,40527588250
434480,모니터랩,KOSDAQ,소프트웨어,5100,-190,-3.59,62491830000
080420,모다이노칩,KOSDAQ,IT부품,2140,40,1.9,170604271080
417970,모델솔루션,KOSDAQ,기계·장비,12890,40,0.31,82453463000
080160,모두투어,KOSDAQ,기타서비스,15430,-30,-0.19,291627000000
087260,모바일어플라이언스,KOSDAQ,소프트웨어,2880,-35,-1.2,93752239680
101330,모베이스,KOSDAQ,IT부품,3695,5,0.14,85528272155
012860,모베이스전자,KOSDAQ,운송장비·부품,1920,-14,-0.72,140608237440
363260,모비데이즈,KOSDAQ,기타서비스,2390,-20,-0.83,76871407910
348030,모비릭스,KOSDAQ,디지털컨텐츠,7270,-50,-0.68,69819626000
250060,모비스,KOSDAQ,소프트웨어,3710,115,3.2,119355574940
288980,모아데이타,KOSDAQ,소프트웨어,2230,-45,-1.98,77061133260
142760,모아라이프플러스,KOSDAQ,기타서비스,2040,-50,-2.39,76979014440
033200,모아텍,KOSDAQ,IT부품,3750,-360,-8.76,53741943750
333050,모코엠시스,KOSDAQ,소프트웨어,1377,-6,-0.43,33399761535
118990,모트렉스,KOSDAQ,운송장비·부품,13600,60,0.44,338123064000
006920,모헨즈,KOSDAQ,비금속,3340,10,0.3,36472800000
001810,무림SP,KOSDAQ,종이·목재,1817,2,0.11,40223837500
279600,미디어젠,KOSDAQ,소프트웨어,13000,-140,-1.07,60902153000
095500,미래나노텍,KOSDAQ,IT부품,15500,-220,-1.4,480654984500
254490,미래반도체,KOSDAQ,유통,16620,230,1.4,239959560000
218150,미래생명자원,KOSDAQ,음식료·담배,5570,190,3.53,113716017140
442900,미래에셋드림스팩1호,KOSDAQ,금융,9630,10,0.1,73958400000
100790,미래에셋벤처투자,KOSDAQ,금융,6200,70,1.14,329372730800
412930,미래에셋비전스팩1호,KOSDAQ,금융,2620,0,0.0,16181120000
446190,미래에셋비전스팩2호,KOSDAQ,금융,2275,5,0.22,11261250000
448830,미래에셋비전스팩3호,KOSDAQ,금융,2240,-10,-0.44,11020800000
477380,미래에셋비전스팩4호,KOSDAQ,금융,2025,5,0.25,16402500000
477470,미래에셋비전스팩5호,KOSDAQ,금융,2040,-20,-0.97,11179200000
049950,미래컴퍼니,KOSDAQ,기계·장비,23400,0,0.0,206338485600
207760,미스터블루,KOSDAQ,디지털컨텐츠,2740,-5,-0.18,227535280020
059090,미코,KOSDAQ,반도체,18100,-600,-3.21,604843681800
214610,미코바이오메드,KOSDAQ,의료·정밀기기,1465,-79,-5.12,63828504425
201490,미투온,KOSDAQ,디지털컨텐츠,2405,-15,-0.62,75174936850
452200,민테크,KOSDAQ,의료·정밀기기,9310,-150,-1.59,204310743000
418470,밀리의서재,KOSDAQ,디지털컨텐츠,17110,-420,-2.4,145422834790
206640,바디텍메드,KOSDAQ,제약,16200,130,0.81,380482272000
018700,바른손,KOSDAQ,유통,1324,-6,-0.45,46498558268
035620,바른손이앤에이,KOSDAQ,오락·문화,513,17,3.43,38187553275
053030,바이넥스,KOSDAQ,제약,16060,1140,7.64,510082430880
301300,바이브컴퍼니,KOSDAQ,소프트웨어,5700,100,1.79,70546175400
064550,바이오니아,KOSDAQ,제약,27300,-350,-1.27,704620944300
314930,바이오다인,KOSDAQ,의료·정밀기기,14090,-150,-1.05,419376211270
208710,바이오로그디바이스,KOSDAQ,IT부품,564,-26,-4.41,35306588376
086820,바이오솔루션,KOSDAQ,제약,15590,-90,-0.57,126956011340
038460,바이오스마트,KOSDAQ,정보기기,4510,-140,-3.01,106533388940
251120,바이오에프디엔씨,KOSDAQ,제약,14300,300,2.14,124348510000
199730,바이오인프라,KOSDAQ,기타서비스,9200,30,0.33,44752176400
086040,바이오톡스텍,KOSDAQ,기타서비스,5230,0,0.0,83461631810
099430,바이오플러스,KOSDAQ,제약,5030,-30,-0.59,291392245920
032980,바이온,KOSDAQ,유통,1152,10,0.88,46676625408
308080,바이젠셀,KOSDAQ,제약,3815,45,1.19,73491168100
043150,바텍,KOSDAQ,의료·정밀기기,27200,500,1.87,404035763200
323990,박셀바이오,KOSDAQ,기타서비스,15970,-30,-0.19,367201404000
267790,배럴,KOSDAQ,섬유·의류,6470,-80,-1.22,51038595000
046310,백금T&A,KOSDAQ,통신장비,2705,-5,-0.18,44412423905
331520,밸로프,KOSDAQ,디지털컨텐츠,815,55,7.24,41454477850
438700,버넥트,KOSDAQ,소프트웨어,5070,75,1.5,56504592300
066410,버킷스튜디오,KOSDAQ,통신서비스,1153,0,0.0,96978744678
382900,범한퓨얼셀,KOSDAQ,일반전기전자,22750,400,1.79,199312750000
206400,베노티앤알,KOSDAQ,건설,3510,-105,-2.9,110261385000
019010,베뉴지,KOSDAQ,유통,2065,15,0.73,99533000000
177350,베셀,KOSDAQ,반도체,471,38,8.78,37855232253
424760,벨로크,KOSDAQ,컴퓨터서비스,1465,-52,-3.43,28633427930
225530,보광산업,KOSDAQ,비금속,5090,40,0.79,184964120430
250000,보라티알,KOSDAQ,유통,12020,-100,-0.83,81143810660
310210,보로노이,KOSDAQ,제약,46550,250,0.54,827669473750
006910,보성파워텍,KOSDAQ,금속,3760,-70,-1.83,184728138240
226340,본느,KOSDAQ,화학,3940,-305,-7.18,165059401060
014470,부방,KOSDAQ,기타서비스,2350,45,1.95,141122811000
008470,부스타,KOSDAQ,금속,3915,-50,-1.26,32904792000
338220,뷰노,KOSDAQ,소프트웨어,26100,-850,-3.15,358071511500
100120,뷰웍스,KOSDAQ,의료·정밀기기,29450,500,1.73,294554924250
406820,뷰티스킨,KOSDAQ,화학,22050,-1150,-4.96,77925582000
337930,브랜드엑스코퍼레이션,KOSDAQ,인터넷,5800,-130,-2.19,169746216200
099390,브레인즈컴퍼니,KOSDAQ,소프트웨어,6920,100,1.47,56801318360
064480,브리지텍,KOSDAQ,컴퓨터서비스,7490,-110,-1.45,89524225000
288330,브릿지바이오테라퓨틱스,KOSDAQ,제약,1986,3,0.15,48606531768
365900,브이씨,KOSDAQ,기타제조,4500,-55,-1.21,32896350000
089970,브이엠,KOSDAQ,기계·장비,17200,-1070,-5.86,414100234000
251630,브이원텍,KOSDAQ,기계·장비,8080,30,0.37,128818518880
018290,브이티,KOSDAQ,화학,34200,-2250,-6.17,1224291839400
044480,블레이드 Ent,KOSDAQ,화학,859,9,1.06,34930142352
439580,블루엠텍,KOSDAQ,유통,11930,10,0.08,129853146770
033560,블루콤,KOSDAQ,IT부품,3245,60,1.88,55489500000
369370,블리츠웨이스튜디오,KOSDAQ,기타제조,1842,17,0.93,91864060062
126340,비나텍,KOSDAQ,IT부품,49100,-100,-0.2,298779293800
121800,비덴트,KOSDAQ,통신장비,3320,0,0.0,256309348520
082800,비보존 제약,KOSDAQ,제약,3140,40,1.29,151384785100
318410,비비씨,KOSDAQ,화학,11900,300,2.59,66107391700
419540,비스토스,KOSDAQ,의료·정밀기기,2200,-200,-8.33,50583524200
146320,비씨엔씨,KOSDAQ,반도체,19080,-560,-2.85,244088970840
200780,비씨월드제약,KOSDAQ,제약,5570,-60,-1.07,49530578880
413640,비아이매트릭스,KOSDAQ,소프트웨어,9860,10,0.1,71060428400
141000,비아트론,KOSDAQ,반도체,8170,10,0.12,98977180700
083650,비에이치아이,KOSDAQ,기계·장비,10780,-90,-0.83,333580362500
445360,비엔케이제1호스팩,KOSDAQ,금융,2130,0,0.0,9180300000
473370,비엔케이제2호스팩,KOSDAQ,금융,2050,-5,-0.24,8630500000
065170,비엘팜텍,KOSDAQ,유통,517,7,1.37,45997779003
086670,비엠티,KOSDAQ,기계·장비,12500,320,2.63,114064675000
335890,비올,KOSDAQ,의료·정밀기기,10030,-90,-0.89,585943823750
230980,비유테크놀러지,KOSDAQ,출판·매체복제,229,0,0.0,21370407553
138580,비즈니스온,KOSDAQ,소프트웨어,14540,-280,-1.89,327966610020
082920,비츠로셀,KOSDAQ,IT부품,20950,100,0.48,473587320000
054220,비츠로시스,KOSDAQ,일반전기전자,466,7,1.53,22908839134
042370,비츠로테크,KOSDAQ,금융,8750,-120,-1.35,229250218750
050090,비케이홀딩스,KOSDAQ,기타서비스,996,-4,-0.4,19705596060
148780,비큐AI,KOSDAQ,소프트웨어,1387,-31,-2.19,43615220575
307870,비투엔,KOSDAQ,소프트웨어,1740,-13,-0.74,76050079080
357880,비트나인,KOSDAQ,소프트웨어,3495,-80,-2.24,36501626220
032850,비트컴퓨터,KOSDAQ,소프트웨어,5950,-60,-1.0,98908593350
238200,비피도,KOSDAQ,음식료·담배,5140,-70,-1.34,42045200000
093190,빅솔론,KOSDAQ,정보기기,4750,-10,-0.21,91384798750
065450,빅텍,KOSDAQ,의료·정밀기기,5060,-30,-0.59,144983168000
210120,빅텐츠,KOSDAQ,오락·문화,14280,-520,-3.51,44905030800
069540,빛과전자,KOSDAQ,통신장비,3550,-30,-0.84,101623769700
072950,빛샘전자,KOSDAQ,반도체,4780,-25,-0.52,38491475800
451250,삐아,KOSDAQ,화학,20000,-500,-2.44,193643740000
143240,사람인,KOSDAQ,인터넷,17760,60,0.34,207956510880
452430,사피엔반도체,KOSDAQ,반도체,27900,-1150,-3.96,222993316800
419120,산돌,KOSDAQ,소프트웨어,7940,0,0.0,61728148440
122350,삼기,KOSDAQ,운송장비·부품,1867,-17,-0.9,71579712076
419050,삼기이브이,KOSDAQ,운송장비·부품,2705,-35,-1.28,154715829200
014970,삼륭물산,KOSDAQ,종이·목재,3975,0,0.0,60121875000
018310,삼목에스폼,KOSDAQ,금속,19320,90,0.47,284004000000
053700,삼보모터스,KOSDAQ,운송장비·부품,5410,30,0.56,123765597900
009620,삼보산업,KOSDAQ,금속,491,3,0.61,24577447882
023600,삼보판지,KOSDAQ,종이·목재,9360,-40,-0.43,151351200000
425290,삼성스팩6호,KOSDAQ,금융,2230,0,0.0,12309600000
439250,삼성스팩7호,KOSDAQ,금융,10000,10,0.1,35020000000
448740,삼성스팩8호,KOSDAQ,금융,9770,-10,-0.1,45567280000
468510,삼성스팩9호,KOSDAQ,금융,2015,-5,-0.25,22265750000
009300,삼아제약,KOSDAQ,제약,22500,1600,7.66,143325000000
361670,삼영에스앤씨,KOSDAQ,일반전기전자,9200,-260,-2.75,52142453600
054540,삼영엠텍,KOSDAQ,금속,4415,120,2.79,57395000000
065570,삼영이엔씨,KOSDAQ,통신장비,2830,-250,-8.12,37810529130
032280,삼일,KOSDAQ,운송,1929,119,6.57,31276015110
002290,삼일기업공사,KOSDAQ,건설,3490,65,1.9,43276000000
037460,삼지전자,KOSDAQ,통신장비,8930,20,0.22,145724401460
032750,삼진,KOSDAQ,일반전기전자,4835,25,0.52,43665474870
054090,삼진엘앤디,KOSDAQ,IT부품,1272,32,2.58,31748143104
000250,삼천당제약,KOSDAQ,제약,163400,-400,-0.24,3832950924800
024950,삼천리자전거,KOSDAQ,유통,5130,10,0.2,68093450010
038500,삼표시멘트,KOSDAQ,비금속,3235,35,1.09,349109249910
437730,삼현,KOSDAQ,운송장비·부품,26850,-500,-1.83,283782724650
017480,삼현철강,KOSDAQ,금속,5100,30,0.59,80084739000
046390,삼화네트웍스,KOSDAQ,오락·문화,1714,55,3.32,73998407162
027580,상보,KOSDAQ,화학,1712,-8,-0.47,101318349648
038540,상상인,KOSDAQ,컴퓨터서비스,3090,35,1.15,170964487170
101000,상상인인더스트리,KOSDAQ,기계·장비,2455,-150,-5.76,74017314645
415580,상상인제3호스팩,KOSDAQ,금융,2110,-10,-0.47,11204100000
452670,상상인제4호스팩,KOSDAQ,금융,2045,0,0.0,10674900000
091580,상신이디피,KOSDAQ,IT부품,15440,-230,-1.47,207331701360
263810,상신전자,KOSDAQ,일반전기전자,3780,-40,-1.05,53845034040
089980,상아프론테크,KOSDAQ,화학,24200,-50,-0.21,386934695400
042940,상지건설,KOSDAQ,건설,3760,-5,-0.13,44914869440
042600,새로닉스,KOSDAQ,IT부품,19010,-20,-0.11,236172141740
107600,새빗켐,KOSDAQ,화학,47950,-450,-0.93,236707332750
411080,샌즈랩,KOSDAQ,소프트웨어,9480,-210,-2.17,144557088240
252990,샘씨엔에스,KOSDAQ,반도체,7340,-50,-0.68,428568382420
378800,샤페론,KOSDAQ,제약,1845,13,0.71,42566052195
294630,서남,KOSDAQ,일반전기전자,4610,0,0.0,108512295990
038070,서린바이오,KOSDAQ,유통,8530,-100,-1.16,75922766280
006730,서부T&D,KOSDAQ,숙박·음식,7040,30,0.43,467645537920
079650,서산,KOSDAQ,비금속,1393,-2,-0.14,27860000000
100660,서암기계공업,KOSDAQ,기계·장비,5050,-10,-0.2,63630000000
019770,서연탑메탈,KOSDAQ,기계·장비,3970,0,0.0,46250500000
043710,서울리거,KOSDAQ,유통,612,-20,-3.16,30721714560
092190,서울바이오시스,KOSDAQ,IT부품,3115,-10,-0.32,142880013045
046890,서울반도체,KOSDAQ,반도체,9570,20,0.21,557982678000
063170,서울옥션,KOSDAQ,유통,8000,140,1.78,142194136000
027040,서울전자통신,KOSDAQ,IT부품,342,0,0.0,23799385674
018680,서울제약,KOSDAQ,제약,3265,15,0.46,38067676535
093920,서원인텍,KOSDAQ,IT부품,5650,10,0.18,105090000000
189860,서전기전,KOSDAQ,일반전기전자,5870,-90,-1.51,56931838600
178320,서진시스템,KOSDAQ,일반전기전자,28700,350,1.23,1598659540100
122690,서진오토모티브,KOSDAQ,운송장비·부품,3230,-25,-0.77,70557444300
140070,서플러스글로벌,KOSDAQ,유통,3465,30,0.87,128163420000
011370,서한,KOSDAQ,건설,831,-4,-0.48,83843632815
065710,서호전기,KOSDAQ,일반전기전자,19880,50,0.25,102382000000
035890,서희건설,KOSDAQ,건설,1344,12,0.9,308862566208
357550,석경에이티,KOSDAQ,화학,55800,-200,-0.36,304389000000
003100,선광,KOSDAQ,운송,17600,230,1.32,116160000000
067370,선바이오,KOSDAQ,제약,7890,-20,-0.25,97153948950
171090,선익시스템,KOSDAQ,반도체,60300,0,0.0,572512621500
086710,선진뷰티사이언스,KOSDAQ,화학,19020,-1480,-7.22,232106385600
014620,성광벤드,KOSDAQ,금속,11230,210,1.91,321178000000
037350,성도이엔지,KOSDAQ,기타서비스,4730,160,3.5,73173100000
081580,성우전자,KOSDAQ,IT부품,3465,-40,-1.14,53735715495
045300,성우테크론,KOSDAQ,반도체,3575,-20,-0.56,36291909225
015750,성우하이텍,KOSDAQ,운송장비·부품,9100,-120,-1.3,728000000000
365340,성일하이텍,KOSDAQ,화학,79100,0,0.0,959886172700
080470,성창오토텍,KOSDAQ,운송장비·부품,4420,-50,-1.12,32266000000
043260,성호전자,KOSDAQ,IT부품,1758,-62,-3.41,101291651142
148150,세경하이테크,KOSDAQ,일반전기전자,10850,200,1.88,386951687500
188260,세니젠,KOSDAQ,기타제조,3120,0,0.0,22332055200
053060,세동,KOSDAQ,운송장비·부품,1454,-18,-1.22,25673887226
340440,세림B&G,KOSDAQ,화학,1692,-7,-0.41,48016191888
017510,세명전기,KOSDAQ,금속,5180,0,0.0,78974280000
011560,세보엠이씨,KOSDAQ,건설,12790,-150,-1.16,134678700000
396300,세아메카닉스,KOSDAQ,금속,3510,25,0.72,92978145000
100700,세운메디칼,KOSDAQ,제약,2880,-15,-0.52,126144000000
024830,세원물산,KOSDAQ,운송장비·부품,7200,-60,-0.83,60120000000
258830,세종메디칼,KOSDAQ,의료·정밀기기,412,0,0.0,22983976612
036630,세종텔레콤,KOSDAQ,통신서비스,603,-1,-0.17,120600000000
039310,세중,KOSDAQ,소프트웨어,1990,40,2.05,36062117330
067770,세진티에스,KOSDAQ,IT부품,2800,-15,-0.53,23510460400
053450,세코닉스,KOSDAQ,의료·정밀기기,6840,-110,-1.58,101182772520
222810,세토피아,KOSDAQ,금속,1080,0,0.0,81712098000
252500,세화피앤씨,KOSDAQ,화학,1173,-3,-0.26,48663535470
321370,센서뷰,KOSDAQ,IT부품,3595,5,0.14,94705763275
347000,센코,KOSDAQ,의료·정밀기기,2855,-30,-1.04,94229206480
331920,셀레믹스,KOSDAQ,제약,3635,85,2.39,29676677980
049180,셀루메드,KOSDAQ,제약,1575,2,0.13,77544249300
299660,셀리드,KOSDAQ,기타서비스,2530,5,0.2,34415531810
268600,셀리버리,KOSDAQ,기타서비스,6680,0,0.0,244941204600
108860,셀바스AI,KOSDAQ,소프트웨어,16860,350,2.12,453783359400
208370,셀바스헬스케어,KOSDAQ,의료·정밀기기,4535,155,3.54,116733457740
318160,셀바이오휴먼텍,KOSDAQ,섬유·의류,4585,190,4.32,42461231085
068760,셀트리온제약,KOSDAQ,제약,93000,-1600,-1.69,3868488729000
068940,셀피글로벌,KOSDAQ,정보기기,778,0,0.0,29766744466
060230,소니드,KOSDAQ,화학,1376,-11,-0.79,55536665824
290690,소룩스,KOSDAQ,일반전기전자,8550,20,0.23,250499182500
950200,소마젠,KOSDAQ,기타서비스,4360,365,9.14,83869191080
032680,소프트센,KOSDAQ,컴퓨터서비스,608,-9,-1.46,64199184512
032685,소프트센우,KOSDAQ,컴퓨터서비스,9460,-10,-0.11,3378563320
258790,소프트캠프,KOSDAQ,출판·매체복제,1225,-73,-5.62,30614322900
066910,손오공,KOSDAQ,유통,2665,110,4.31,90035050235
043100,솔고바이오,KOSDAQ,의료·정밀기기,418,23,5.82,28323348944
035610,솔본,KOSDAQ,기타서비스,4340,75,1.76,118681626980
357780,솔브레인,KOSDAQ,화학,313000,-2500,-0.79,2434691158000
036830,솔브레인홀딩스,KOSDAQ,기타서비스,78400,-200,-0.25,1643581990400
304100,솔트룩스,KOSDAQ,소프트웨어,20900,-200,-0.95,253528871200
328380,솔트웨어,KOSDAQ,컴퓨터서비스,1220,2,0.16,41800589160
086980,쇼박스,KOSDAQ,오락·문화,3565,-30,-0.83,223304470000
050960,수산아이앤티,KOSDAQ,출판·매체복제,10850,120,1.12,73248350000
084180,수성웹툰,KOSDAQ,기계·장비,646,-1,-0.15,75885925558
253840,수젠텍,KOSDAQ,의료·정밀기기,5120,-100,-1.92,85635112960
298830,슈어소프트테크,KOSDAQ,소프트웨어,6090,-340,-5.29,320450081490
236200,슈프리마,KOSDAQ,일반전기전자,27150,-250,-0.91,195297361950
094840,슈프리마에이치큐,KOSDAQ,컴퓨터서비스,7090,-30,-0.42,74245345600
192440,슈피겐코리아,KOSDAQ,IT부품,29800,150,0.51,185247617400
424960,스마트레이더시스템,KOSDAQ,정보기기,10910,-110,-1.0,169861499400
136510,스마트솔루션즈,KOSDAQ,기계·장비,11600,0,0.0,666441355600
099440,스맥,KOSDAQ,기계·장비,3565,-45,-1.25,143467699610
033790,스카이문스테크놀로지,KOSDAQ,디지털컨텐츠,9050,1000,12.42,154909755000
276040,스코넥,KOSDAQ,디지털컨텐츠,4325,-165,-3.67,54298100050
159910,스킨앤스킨,KOSDAQ,반도체,877,-42,-4.57,31059019898
115570,스타플렉스,KOSDAQ,화학,2580,10,0.39,20600030640
330730,스톤브릿지벤처스,KOSDAQ,금융,4075,5,0.12,73964632250
352090,스톰테크,KOSDAQ,화학,7550,-20,-0.26,101445567450
253450,스튜디오드래곤,KOSDAQ,오락·문화,41600,-100,-0.24,1250433516800
408900,스튜디오미르,KOSDAQ,방송서비스,3630,-55,-1.49,118723266420
204630,스튜디오산타클로스,KOSDAQ,오락·문화,155,0,0.0,19045963830
415380,스튜디오삼익,KOSDAQ,유통,11560,-90,-0.77,48846756880
013810,스페코,KOSDAQ,기계·장비,3765,-20,-0.53,55177844550
203690,스피어파워,KOSDAQ,종이·목재,7210,-320,-4.25,90599785710
049830,승일,KOSDAQ,금속,8270,10,0.12,50712566240
020710,시공테크,KOSDAQ,기타서비스,4110,0,0.0,82397156700
033170,시그네틱스,KOSDAQ,반도체,1440,-35,-2.37,123448779360
048870,시너지이노베이션,KOSDAQ,의료·정밀기기,2420,15,0.62,200154192480
025320,시노펙스,KOSDAQ,IT부품,10110,-100,-0.98,847399332960
269620,시스웍,KOSDAQ,의료·정밀기기,889,0,0.0,132090012299
429270,시지트로닉스,KOSDAQ,반도체,11650,670,6.1,52497812500
418250,시큐레터,KOSDAQ,소프트웨어,6550,0,0.0,52279100100
131090,시큐브,KOSDAQ,소프트웨어,899,-1,-0.11,39556000000
232830,시큐센,KOSDAQ,소프트웨어,2150,-60,-2.71,25171064800
290520,신도기연,KOSDAQ,기계·장비,2970,55,1.89,47310205140
001000,신라섬유,KOSDAQ,기타서비스,1282,-3,-0.23,31123806280
025870,신라에스지,KOSDAQ,유통,7980,-240,-2.92,31920000000
215600,신라젠,KOSDAQ,기타서비스,3580,-65,-1.78,368264307500
065350,신성델타테크,KOSDAQ,일반전기전자,67700,1800,2.73,1860663279600
416180,신성에스티,KOSDAQ,운송장비·부품,39650,1600,4.2,358427197700
162300,신스틸,KOSDAQ,금속,3575,35,0.99,148260190650
290560,신시웨이,KOSDAQ,소프트웨어,8660,-10,-0.12,33583237520
002800,신신제약,KOSDAQ,제약,5300,70,1.34,80403650000
472220,신영스팩10호,KOSDAQ,금융,2160,-30,-1.37,10130400000
430220,신영스팩8호,KOSDAQ,금융,2395,0,0.0,16190200000
445970,신영스팩9호,KOSDAQ,금융,2260,-5,-0.22,12113600000
017000,신원종합개발,KOSDAQ,건설,2795,30,1.08,32612135465
012790,신일제약,KOSDAQ,제약,7200,0,0.0,86302188000
138070,신진에스엠,KOSDAQ,금속,2975,15,0.51,52072031900
226330,신테카바이오,KOSDAQ,출판·매체복제,7690,-70,-0.9,117337672750
418210,신한제10호스팩,KOSDAQ,금융,2680,85,3.28,9808800000
452980,신한제11호스팩,KOSDAQ,금융,1969,-1,-0.05,37223945000
474660,신한제12호스팩,KOSDAQ,금융,2125,5,0.24,11730000000
474930,신한제13호스팩,KOSDAQ,금융,2200,15,0.69,7964000000
056700,신화인터텍,KOSDAQ,IT부품,1975,-10,-0.5,57541804725
187270,신화콘텍,KOSDAQ,IT부품,4600,-15,-0.33,46661687000
243840,신흥에스이씨,KOSDAQ,IT부품,9360,-60,-0.64,364282167600
257720,실리콘투,KOSDAQ,유통,50000,-700,-1.38,3019461700000
222800,심텍,KOSDAQ,반도체,36000,-900,-2.44,1146749148000
036710,심텍홀딩스,KOSDAQ,IT부품,2565,25,0.98,124018121925
160980,싸이맥스,KOSDAQ,반도체,21750,-300,-1.36,237602285250
356890,싸이버원,KOSDAQ,소프트웨어,3595,5,0.14,42839188375
217330,싸이토젠,KOSDAQ,기타서비스,8130,80,0.99,182299819260
010280,쌍용정보통신,KOSDAQ,컴퓨터서비스,711,12,1.72,46303011846
208640,썸에이지,KOSDAQ,출판·매체복제,306,-2,-0.65,42607517724
222420,쎄노텍,KOSDAQ,비금속,990,-4,-0.4,45005628690
037760,쎄니트,KOSDAQ,금속,1509,-2,-0.13,51053877789
099320,쎄트렉아이,KOSDAQ,통신장비,52500,-900,-1.69,574942095000
049960,쎌바이오텍,KOSDAQ,제약,13150,260,2.02,123610000000
088280,쏘닉스,KOSDAQ,반도체,3235,-165,-4.85,55986495150
050890,쏠리드,KOSDAQ,통신장비,5390,-40,-0.74,329984639600
109670,씨싸이트,KOSDAQ,섬유·의류,28300,-3400,-10.73,161675664300
066790,씨씨에스,KOSDAQ,방송서비스,2725,-5,-0.18,177539306275
222080,씨아이에스,KOSDAQ,기계·장비,11810,-320,-2.64,843716745560
